05_L1_t_Einspeisung;05_L1_I_Einspeisung;05_L2_t_Einspeisung;05_L2_I_Einspeisung;05_L3_t_Einspeisung;05_L3_I_Einspeisung;05_L1_t_Pruefling;05_L1_I_Pruefling;05_L2_t_Pruefling;05_L2_I_Pruefling;05_L3_t_Pruefling;05_L3_I_Pruefling;20_L1_t_Einspeisung;20_L1_I_Einspeisung;20_L2_t_Einspeisung;20_L2_I_Einspeisung;20_L3_t_Einspeisung;20_L3_I_Einspeisung;20_L1_t_Pruefling;20_L1_I_Pruefling;20_L2_t_Pruefling;20_L2_I_Pruefling;20_L3_t_Pruefling;20_L3_I_Pruefling;50_L1_t_Einspeisung;50_L1_I_Einspeisung;50_L2_t_Einspeisung;50_L2_I_Einspeisung;50_L3_t_Einspeisung;50_L3_I_Einspeisung;50_L1_t_Pruefling;50_L1_I_Pruefling;50_L2_t_Pruefling;50_L2_I_Pruefling;50_L3_t_Pruefling;50_L3_I_Pruefling;80_L1_t_Einspeisung;80_L1_I_Einspeisung;80_L2_t_Einspeisung;80_L2_I_Einspeisung;80_L3_t_Einspeisung;80_L3_I_Einspeisung;80_L1_t_Pruefling;80_L1_I_Pruefling;80_L2_t_Pruefling;80_L2_I_Pruefling;80_L3_t_Pruefling;80_L3_I_Pruefling;90_L1_t_Einspeisung;90_L1_I_Einspeisung;90_L2_t_Einspeisung;90_L2_I_Einspeisung;90_L3_t_Einspeisung;90_L3_I_Einspeisung;90_L1_t_Pruefling;90_L1_I_Pruefling;90_L2_t_Pruefling;90_L2_I_Pruefling;90_L3_t_Pruefling;90_L3_I_Pruefling;100_L1_t_Einspeisung;100_L1_I_Einspeisung;100_L2_t_Einspeisung;100_L2_I_Einspeisung;100_L3_t_Einspeisung;100_L3_I_Einspeisung;100_L1_t_Pruefling;100_L1_I_Pruefling;100_L2_t_Pruefling;100_L2_I_Pruefling;100_L3_t_Pruefling;100_L3_I_Pruefling;120_L1_t_Einspeisung;120_L1_I_Einspeisung;120_L2_t_Einspeisung;120_L2_I_Einspeisung;120_L3_t_Einspeisung;120_L3_I_Einspeisung;120_L1_t_Pruefling;120_L1_I_Pruefling;120_L2_t_Pruefling;120_L2_I_Pruefling;120_L3_t_Pruefling;120_L3_I_Pruefling
387;199.671112060547;387;203.226745605469;387;203.877670288086;387;200.156234741211;387;203.538452148438;387;204.100692749023;387;800.951232910156;387;799.770690917969;387;819.444519042969;387;800.699951171875;387;799.28857421875;387;818.663940429688;387;1965.16931152344;387;1989.36584472656;387;2002.18664550781;387;1965.42980957031;387;1989.73657226563;387;2001.33276367188;387;3206.54418945313;387;3202.91552734375;387;3221.00854492188;387;3202.04248046875;387;3170.6796875;387;3215.39233398438;387;3616.23999023438;387;3599.70434570313;387;3571.62744140625;387;3608.56958007813;387;3528.923828125;387;3559.83203125;387;3950.11865234375;387;3982.3408203125;387;3988.8720703125;387;3926.57666015625;387;3854.31420898438;387;3940.53149414063;387;4775.62353515625;387;4774.216796875;387;4793.30908203125;387;4626.7216796875;387;4495.115234375;387;4610.40478515625
388;199.639801025391;388;203.176956176758;388;203.811965942383;388;199.760589599609;388;203.201293945313;388;203.738555908203;388;801.812683105469;388;800.71435546875;388;820.413208007813;388;801.277709960938;388;799.93310546875;388;819.310424804688;388;1961.32177734375;388;1985.26110839844;388;1997.44067382813;388;1956.67529296875;388;1980.42834472656;388;1991.69787597656;388;3206.36181640625;388;3202.94067382813;388;3221.22705078125;388;3201.9755859375;388;3170.85278320313;388;3215.14282226563;388;3616.49609375;388;3596.2275390625;388;3572.30078125;388;3608.87353515625;388;3525.41430664063;388;3560.37060546875;388;3969.04638671875;388;3987.07397460938;388;3991.19506835938;388;3942.25341796875;388;3857.57788085938;388;3942.7958984375;388;4777.0107421875;388;4775.13134765625;388;4793.42041015625;388;4627.5693359375;388;4496.68798828125;388;4610.3095703125
389;199.374496459961;389;203.050445556641;389;203.663101196289;389;199.754455566406;389;203.274337768555;389;203.811248779297;389;800.527160644531;389;799.503234863281;389;819.0615234375;389;800.485473632813;389;799.325317382813;389;818.493103027344;389;1965.421875;389;1990.82727050781;389;2003.49780273438;389;1964.34765625;389;1989.16528320313;389;2001.08557128906;389;3205.42236328125;389;3202.529296875;389;3220.90649414063;389;3200.77197265625;389;3170.11987304688;389;3214.24291992188;389;3612.68725585938;389;3593.43017578125;389;3567.96118164063;389;3605.28881835938;389;3522.81030273438;389;3556.35986328125;389;4001.900390625;389;3999.21508789063;389;3996.54345703125;389;3972.99926757813;389;3867.6220703125;389;3947.99731445313;389;4777.0107421875;389;4775.13134765625;389;4793.42041015625;389;4627.5693359375;389;4496.68798828125;389;4610.3095703125
390;199.434448242188;390;203.034072875977;390;203.650451660156;390;199.92839050293;390;203.364242553711;390;203.888717651367;390;801.887939453125;390;800.755065917969;390;820.445678710938;390;801.420349121094;390;800.183471679688;390;819.374267578125;390;1962.06799316406;390;1987.40002441406;390;2000.21081542969;390;1959.26159667969;390;1984.82165527344;390;1996.12744140625;390;3206.7099609375;390;3203.49340820313;390;3222.13061523438;390;3201.578125;390;3171.24487304688;390;3215.97436523438;390;3616.54614257813;390;3597.53198242188;390;3571.77954101563;390;3608.87475585938;390;3526.53271484375;390;3559.68725585938;390;4011.779296875;390;4006.5546875;390;3999.6943359375;390;3982.45825195313;390;3874.45751953125;390;3950.51831054688;390;4780.50048828125;390;4777.02587890625;390;4796.56396484375;390;4630.94189453125;390;4497.67041015625;390;4612.63720703125
391;199.434448242188;391;203.034072875977;391;203.650451660156;391;199.77653503418;391;203.184448242188;391;203.708389282227;391;800.687072753906;391;799.642944335938;391;819.212707519531;391;800.602783203125;391;799.316101074219;391;818.629089355469;391;1964.74560546875;391;1989.47778320313;391;2002.603515625;391;1961.94458007813;391;1986.23913574219;391;1998.68103027344;391;3208.73193359375;391;3205.01098632813;391;3223.46044921875;391;3203.00415039063;391;3172.61157226563;391;3216.27709960938;391;3616.85595703125;391;3597.23608398438;391;3571.50048828125;391;3609.16577148438;391;3525.79125976563;391;3560.1181640625;391;4011.9560546875;391;4006.4755859375;391;3999.43896484375;391;3983.8359375;391;3876.32592773438;391;3952.77563476563;391;4776.240234375;391;4773.13623046875;391;4792.4287109375;391;4626.88623046875;391;4494.5712890625;391;4610.12353515625
392;199.391937255859;392;202.970947265625;392;203.573440551758;392;200.059280395508;392;203.487594604492;392;203.990615844727;392;801.562072753906;392;800.543762207031;392;820.133728027344;392;801.002197265625;392;799.754150390625;392;818.886962890625;392;1964.54125976563;392;1988.81530761719;392;2001.91345214844;392;1963.44396972656;392;1986.798828125;392;1999.25415039063;392;3210.43701171875;392;3206.521484375;392;3225.02807617188;392;3205.9951171875;392;3174.6318359375;392;3218.9248046875;392;3617.25244140625;392;3597.626953125;392;3572.10424804688;392;3609.240234375;392;3525.74658203125;392;3559.74243164063;392;4013.96264648438;392;4008.84448242188;392;4001.72607421875;392;3983.8359375;392;3876.32592773438;392;3952.77563476563;392;4782.1318359375;392;4776.03466796875;392;4796.84912109375;392;4632.1953125;392;4497.162109375;392;4612.54296875
393;199.577651977539;393;203.21728515625;393;203.81640625;393;199.833404541016;393;203.287551879883;393;203.777450561523;393;800.50048828125;393;799.395568847656;393;818.997131347656;393;800.498474121094;393;799.360900878906;393;818.596069335938;393;1964.2998046875;393;1989.19592285156;393;2002.68493652344;393;1962.525390625;393;1986.32482910156;393;1999.24755859375;393;3203.18872070313;393;3200.02416992188;393;3217.953125;393;3198.9794921875;393;3168.82299804688;393;3212.2001953125;393;3616.56225585938;393;3596.89208984375;393;3571.5703125;393;3609.240234375;393;3525.74658203125;393;3559.74243164063;393;4011.4677734375;393;4006.3017578125;393;3999.51977539063;393;3981.9443359375;393;3874.3828125;393;3950.5615234375;393;4782.1318359375;393;4776.03466796875;393;4796.84912109375;393;4629.3759765625;393;4494.17041015625;393;4608.728515625
394;199.304870605469;394;202.837448120117;394;203.387130737305;394;199.712051391602;394;203.092254638672;394;203.557098388672;394;801.722595214844;394;800.483581542969;394;820.046081542969;394;801.158081054688;394;799.829528808594;394;818.942504882813;394;1964.03930664063;394;1988.01525878906;394;2001.02124023438;394;1960.39196777344;394;1985.89086914063;394;1997.56604003906;394;3206.97094726563;394;3202.3662109375;394;3220.61083984375;394;3201.02172851563;394;3169.51904296875;394;3213.09350585938;394;3616.5810546875;394;3597.32446289063;394;3571.6435546875;394;3609.17700195313;394;3526.0498046875;394;3559.75073242188;394;4011.4677734375;394;4006.3017578125;394;3999.51977539063;394;3983.81811523438;394;3875.84057617188;394;3952.38623046875;394;4796.77685546875;394;4780.7763671875;394;4800.783203125;394;4644.1806640625;394;4499.298828125;394;4617.0830078125
395;199.424926757813;395;202.957153320313;395;203.551162719727;395;199.884689331055;395;203.216705322266;395;203.740997314453;395;800.565246582031;395;799.461791992188;395;819.045349121094;395;800.4375;395;799.055358886719;395;818.228454589844;395;1996.97387695313;395;1997.71789550781;395;2005.93981933594;395;1987.84558105469;395;1992.58850097656;395;2001.20263671875;395;3206.45581054688;395;3201.66845703125;395;3220.27465820313;395;3201.75756835938;395;3170.19384765625;395;3213.892578125;395;3613.77416992188;395;3594.400390625;395;3569.0263671875;395;3606.04418945313;395;3524.16357421875;395;3557.97827148438;395;4013.46655273438;395;4008.13940429688;395;4001.66723632813;395;3983.81811523438;395;3875.84057617188;395;3952.38623046875;395;4816.3642578125;395;4785.16796875;395;4802.8935546875;395;4659.94091796875;395;4502.98779296875;395;4619.23486328125
396;199.579040527344;396;203.19743347168;396;203.750625610352;396;199.916763305664;396;203.326232910156;396;203.841491699219;396;801.939880371094;396;800.794128417969;396;820.603149414063;396;801.743469238281;396;800.402404785156;396;819.837036132813;396;2014.02612304688;396;2003.80615234375;396;2008.15197753906;396;2010.78771972656;396;2000.845703125;396;2004.74328613281;396;3207.087890625;396;3202.26049804688;396;3221.052734375;396;3202.02270507813;396;3170.57080078125;396;3214.36791992188;396;3616.21166992188;396;3596.0693359375;396;3570.79516601563;396;3608.60766601563;396;3525.04760742188;396;3558.92846679688;396;4011.84521484375;396;4007.25;396;4000.19799804688;396;3982.48779296875;396;3875.3203125;396;3951.70556640625;396;4824.8125;396;4794.0986328125;396;4807.22216796875;396;4666.31787109375;396;4510.7490234375;396;4622.3076171875
397;199.579040527344;397;203.19743347168;397;203.750625610352;397;199.943267822266;397;203.477142333984;397;203.877853393555;397;800.787353515625;397;799.89404296875;397;819.761779785156;397;800.942993164063;397;799.756774902344;397;819.288208007813;397;2016.1767578125;397;2006.7265625;397;2010.14831542969;397;2013.97875976563;397;2004.35229492188;397;2006.60107421875;397;3207.80029296875;397;3202.0400390625;397;3221.85546875;397;3203.15283203125;397;3170.54248046875;397;3215.39233398438;397;3616.51098632813;397;3596.14306640625;397;3571.52368164063;397;3609.04443359375;397;3525.1650390625;397;3559.658203125;397;4010.41625976563;397;4006.14990234375;397;3997.85375976563;397;3981.21484375;397;3874.61010742188;397;3949.13525390625;397;4821.27294921875;397;4790.75244140625;397;4804.697265625;397;4663.81689453125;397;4507.978515625;397;4620.49267578125
398;199.676971435547;398;203.230590820313;398;203.734985351563;398;200.090698242188;398;203.505218505859;398;203.924865722656;398;800.962158203125;398;799.861267089844;398;819.698791503906;398;800.942993164063;398;799.756774902344;398;819.288208007813;398;2015.83569335938;398;2006.86193847656;398;2010.32019042969;398;2013.806640625;398;2004.69750976563;398;2006.84375;398;3206.88793945313;398;3201.76245117188;398;3220.59204101563;398;3201.66943359375;398;3169.37841796875;398;3214.0439453125;398;3616.51098632813;398;3596.14306640625;398;3571.52368164063;398;3608.76538085938;398;3524.39331054688;398;3559.197265625;398;4013.61328125;398;4009.1552734375;398;4001.61694335938;398;3984.15600585938;398;3877.14599609375;398;3952.52734375;398;4824.62353515625;398;4793.53173828125;398;4807.07861328125;398;4666.185546875;398;4510.21337890625;398;4622.31005859375
399;199.619277954102;399;203.233642578125;399;203.667053222656;399;200.103103637695;399;203.486663818359;399;203.872131347656;399;800.246643066406;399;799.080932617188;399;818.835632324219;399;799.707580566406;399;798.397521972656;399;817.739318847656;399;2016.38623046875;399;2006.78234863281;399;2010.49328613281;399;2013.51904296875;399;2003.80773925781;399;2006.40368652344;399;3208.90014648438;399;3203.70947265625;399;3222.47875976563;399;3203.60400390625;399;3171.48974609375;399;3215.46166992188;399;3616.01196289063;399;3595.3203125;399;3571.43872070313;399;3611.60083007813;399;3529.62744140625;399;3573.29736328125;399;4013.61328125;399;4009.1552734375;399;4001.61694335938;399;3980.60766601563;399;3873.58081054688;399;3949.25244140625;399;4821.607421875;399;4790.74267578125;399;4804.6533203125;399;4663.90478515625;399;4507.875;399;4620.48779296875
400;199.645294189453;400;203.263519287109;400;203.707641601563;400;200.0390625;400;203.515106201172;400;203.858093261719;400;802.525939941406;400;801.437927246094;400;821.281982421875;400;801.980834960938;400;800.680908203125;400;820.193420410156;400;2016.63452148438;400;2006.23168945313;400;2010.0322265625;400;2015.11096191406;400;2004.90112304688;400;2007.45849609375;400;3205.57690429688;400;3201.1181640625;400;3219.71484375;400;3201.22973632813;400;3169.0517578125;400;3214.06005859375;400;3621.95458984375;400;3608.66088867188;400;3604.39721679688;400;3614.37915039063;400;3534.6025390625;400;3590.77563476563;400;4011.32104492188;400;4006.7490234375;400;3998.97973632813;400;3982.15600585938;400;3874.54516601563;400;3950.86474609375;400;4819.41552734375;400;4788.82373046875;400;4803.30810546875;400;4662.3046875;400;4505.39990234375;400;4619.73193359375
401;199.464553833008;401;203.134918212891;401;203.567687988281;401;199.882690429688;401;203.410919189453;401;203.751724243164;401;802.307739257813;401;801.358154296875;401;821.258850097656;401;802.052795410156;401;800.943176269531;401;820.103393554688;401;2015.84704589844;401;2005.81469726563;401;2009.41540527344;401;2013.59204101563;401;2003.82897949219;401;2006.37573242188;401;3207.12158203125;401;3203.1484375;401;3221.908203125;401;3201.94384765625;401;3171.11889648438;401;3214.82763671875;401;3622.11743164063;401;3608.12109375;401;3604.60473632813;401;3614.63134765625;401;3534.04272460938;401;3591.11499023438;401;4008.48559570313;401;4004.02392578125;401;3996.9677734375;401;3979.46044921875;401;3872.4306640625;401;3948.373046875;401;4824.94287109375;401;4793.546875;401;4809.640625;401;4666.9814453125;401;4510.24609375;401;4623.95947265625
402;199.532897949219;402;203.06379699707;402;203.571426391602;402;199.970443725586;402;203.326904296875;402;203.720977783203;402;801.895751953125;402;800.327026367188;402;817.638671875;402;797.458679199219;402;789.910461425781;402;790.254943847656;402;2014.92138671875;402;2005.42468261719;402;2009.15673828125;402;2013.59204101563;402;2003.82897949219;402;2006.37573242188;402;3204.22778320313;402;3201.25854492188;402;3220.00170898438;402;3199.025390625;402;3169.13940429688;402;3213.19677734375;402;3622.11743164063;402;3608.12109375;402;3604.60473632813;402;3611.83276367188;402;3531.36083984375;402;3588.83569335938;402;4008.94067382813;402;4003.69384765625;402;3996.63671875;402;3979.75634765625;402;3872.37451171875;402;3948.345703125;402;4821.873046875;402;4791.21728515625;402;4804.833984375;402;4664.091796875;402;4508.30419921875;402;4620.55712890625
403;199.645172119141;403;203.165954589844;403;203.58903503418;403;200.069946289063;403;203.404998779297;403;203.765258789063;403;796.976013183594;403;788.254577636719;403;786.263488769531;403;797.458679199219;403;789.910461425781;403;790.254943847656;403;2014.50415039063;403;2004.79162597656;403;2008.55163574219;403;2011.56213378906;403;2001.89331054688;403;2004.57385253906;403;3206.53857421875;403;3201.23071289063;403;3214.39819335938;403;3196.57348632813;403;3161.65234375;403;3181.34643554688;403;3619.59497070313;403;3606.20825195313;403;3602.34838867188;403;3612.00268554688;403;3532.09814453125;403;3588.86157226563;403;4010.17724609375;403;4004.8232421875;403;3997.75146484375;403;3980.982421875;403;3872.72924804688;403;3949.60498046875;403;4825.5576171875;403;4795.7861328125;403;4809.89501953125;403;4667.34228515625;403;4512.0498046875;403;4624.4091796875
404;198.46012878418;404;199.551773071289;404;194.684295654297;404;199.548049926758;404;201.959579467773;404;200.298828125;404;796.45556640625;404;786.592956542969;404;782.706481933594;404;795.782409667969;404;785.631958007813;404;781.599060058594;404;2012.3525390625;404;2002.46789550781;404;2005.70288085938;404;2011.32702636719;404;2001.36279296875;404;2003.62939453125;404;3201.57421875;404;3191.10424804688;404;3187.02026367188;404;3197.6572265625;404;3160.54077148438;404;3179.87915039063;404;3621.82177734375;404;3608.5576171875;404;3604.47924804688;404;3614.140625;404;3534.27563476563;404;3590.95751953125;404;4005.60327148438;404;4000.38549804688;404;3993.376953125;404;3977.00805664063;404;3869.19311523438;404;3945.72314453125;404;4822.94677734375;404;4793.392578125;404;4806.681640625;404;4664.54296875;404;4509.85107421875;404;4622.7197265625
405;195.674133300781;405;191.323303222656;405;172.202621459961;405;196.287216186523;405;192.124557495117;405;173.62663269043;405;796.307861328125;405;786.316650390625;405;782.589050292969;405;796.699035644531;405;786.464172363281;405;782.548767089844;405;2004.46044921875;405;1995.52319335938;405;1997.86218261719;405;2006.26330566406;405;1997.55603027344;405;1999.23278808594;405;3202.310546875;405;3189.62915039063;405;3185.97631835938;405;3197.6572265625;405;3160.54077148438;405;3179.87915039063;405;3621.12231445313;405;3608.57104492188;405;3604.29028320313;405;3613.68627929688;405;3534.390625;405;3590.96264648438;405;3987.73803710938;405;3982.2314453125;405;3974.89965820313;405;3960.669921875;405;3854.353515625;405;3929.30688476563;405;4824.40625;405;4794.50390625;405;4806.6103515625;405;4665.68896484375;405;4510.5849609375;405;4622.79736328125
406;195.608871459961;406;190.858551025391;406;171.635238647461;406;195.957122802734;406;191.111557006836;406;171.811645507813;406;796.383239746094;406;786.265747070313;406;782.643005371094;406;795.198852539063;406;784.86181640625;406;780.991516113281;406;2007.7822265625;406;1999.24035644531;406;2001.96044921875;406;2003.76123046875;406;1994.46472167969;406;1996.3291015625;406;3202.6201171875;406;3189.70434570313;406;3186.16040039063;406;3197.28881835938;406;3159.73046875;406;3179.12719726563;406;3610.49853515625;406;3603.15112304688;406;3603.49609375;406;3605.69091796875;406;3530.50952148438;406;3590.51245117188;406;4004.65502929688;406;3998.29321289063;406;3991.6806640625;406;3975.8203125;406;3867.42333984375;406;3943.87524414063;406;4817.732421875;406;4788.4169921875;406;4799.52734375;406;4660.45263671875;406;4505.9091796875;406;4617.2255859375
407;195.864624023438;407;191.061920166016;407;171.863433837891;407;196.042556762695;407;191.095947265625;407;171.831298828125;407;795.812072753906;407;785.728454589844;407;782.058410644531;407;796.356628417969;407;786.266906738281;407;782.268127441406;407;2006.87438964844;407;1997.8330078125;407;2000.16455078125;407;2008.96716308594;407;1998.9462890625;407;2001.18713378906;407;3196.66674804688;407;3183.6337890625;407;3180.669921875;407;3188.86767578125;407;3152.208984375;407;3171.65283203125;407;3573.24340820313;407;3589.04541015625;407;3598.94409179688;407;3568.5302734375;407;3517.43139648438;407;3585.73071289063;407;3999.07446289063;407;3993.07373046875;407;3986.20288085938;407;3971.45703125;407;3863.20678710938;407;3939.57763671875;407;4828.72509765625;407;4799.07421875;407;4811.216796875;407;4669.6513671875;407;4514.67724609375;407;4625.46142578125
408;195.674850463867;408;190.880401611328;408;171.689453125;408;196.042556762695;408;191.095947265625;408;171.831298828125;408;795.339782714844;408;785.34619140625;408;781.719543457031;408;794.862365722656;408;784.699523925781;408;780.703918457031;408;2011.36767578125;408;2001.63745117188;408;2004.42175292969;408;2008.96716308594;408;1998.9462890625;408;2001.18713378906;408;3195.36010742188;408;3181.47680664063;408;3180.375;408;3190.82373046875;408;3152.58325195313;408;3174.208984375;408;3565.07080078125;408;3588.04931640625;408;3597.00854492188;408;3558.36254882813;408;3516.10815429688;408;3583.9189453125;408;3999.666015625;408;3993.79223632813;408;3987.12963867188;408;3971.34936523438;408;3863.66162109375;408;3939.7978515625;408;4824.97802734375;408;4793.85107421875;408;4806.14892578125;408;4666.41552734375;408;4510.572265625;408;4621.9228515625
