05_L1_t_Einspeisung;05_L1_I_Einspeisung;05_L2_t_Einspeisung;05_L2_I_Einspeisung;05_L3_t_Einspeisung;05_L3_I_Einspeisung;05_L1_t_Pruefling;05_L1_I_Pruefling;05_L2_t_Pruefling;05_L2_I_Pruefling;05_L3_t_Pruefling;05_L3_I_Pruefling;20_L1_t_Einspeisung;20_L1_I_Einspeisung;20_L2_t_Einspeisung;20_L2_I_Einspeisung;20_L3_t_Einspeisung;20_L3_I_Einspeisung;20_L1_t_Pruefling;20_L1_I_Pruefling;20_L2_t_Pruefling;20_L2_I_Pruefling;20_L3_t_Pruefling;20_L3_I_Pruefling;50_L1_t_Einspeisung;50_L1_I_Einspeisung;50_L2_t_Einspeisung;50_L2_I_Einspeisung;50_L3_t_Einspeisung;50_L3_I_Einspeisung;50_L1_t_Pruefling;50_L1_I_Pruefling;50_L2_t_Pruefling;50_L2_I_Pruefling;50_L3_t_Pruefling;50_L3_I_Pruefling;80_L1_t_Einspeisung;80_L1_I_Einspeisung;80_L2_t_Einspeisung;80_L2_I_Einspeisung;80_L3_t_Einspeisung;80_L3_I_Einspeisung;80_L1_t_Pruefling;80_L1_I_Pruefling;80_L2_t_Pruefling;80_L2_I_Pruefling;80_L3_t_Pruefling;80_L3_I_Pruefling;90_L1_t_Einspeisung;90_L1_I_Einspeisung;90_L2_t_Einspeisung;90_L2_I_Einspeisung;90_L3_t_Einspeisung;90_L3_I_Einspeisung;90_L1_t_Pruefling;90_L1_I_Pruefling;90_L2_t_Pruefling;90_L2_I_Pruefling;90_L3_t_Pruefling;90_L3_I_Pruefling;100_L1_t_Einspeisung;100_L1_I_Einspeisung;100_L2_t_Einspeisung;100_L2_I_Einspeisung;100_L3_t_Einspeisung;100_L3_I_Einspeisung;100_L1_t_Pruefling;100_L1_I_Pruefling;100_L2_t_Pruefling;100_L2_I_Pruefling;100_L3_t_Pruefling;100_L3_I_Pruefling;120_L1_t_Einspeisung;120_L1_I_Einspeisung;120_L2_t_Einspeisung;120_L2_I_Einspeisung;120_L3_t_Einspeisung;120_L3_I_Einspeisung;120_L1_t_Pruefling;120_L1_I_Pruefling;120_L2_t_Pruefling;120_L2_I_Pruefling;120_L3_t_Pruefling;120_L3_I_Pruefling
421;164.131851196289;421;197.180038452148;421;161.152389526367;421;164.220397949219;421;197.330764770508;421;161.416748046875;421;605.648376464844;421;604.09033203125;421;599.424133300781;421;604.487243652344;421;603.295349121094;421;598.948303222656;421;1515.56457519531;421;1506.12744140625;421;1479.60119628906;421;1512.94897460938;421;1504.57421875;421;1478.99694824219;421;2398.13916015625;421;2379.51782226563;421;2404.07885742188;421;2390.53637695313;421;2353.169921875;421;2399.79052734375;421;2696.8017578125;421;2689.95849609375;421;2702.04272460938;421;2689.10473632813;421;2639.87646484375;421;2698.49389648438;421;2999.5859375;421;2985.05517578125;421;3007.02978515625;421;2989.29711914063;421;2897.17553710938;421;3003.58154296875;421;3582.72875976563;421;3588.21313476563;421;3592.33227539063;421;3545.34643554688;421;3392.97900390625;421;3557.31982421875
422;163.958679199219;422;196.964859008789;422;160.958572387695;422;164.084991455078;422;197.121490478516;422;161.271697998047;422;605.295104980469;422;603.54150390625;422;598.961486816406;422;604.607849121094;422;603.268737792969;422;599.043884277344;422;1517.27453613281;422;1507.84875488281;422;1481.13098144531;422;1513.03308105469;422;1504.80261230469;422;1479.11486816406;422;2398.2060546875;422;2379.86645507813;422;2403.55932617188;422;2390.88061523438;422;2354.06372070313;422;2400.16162109375;422;2698.9375;422;2690.21337890625;422;2702.54345703125;422;2689.30249023438;422;2638.99047851563;422;2698.18627929688;422;3002.48803710938;422;2987.09594726563;422;3009.15991210938;422;2988.57421875;422;2896.02026367188;422;3002.93969726563;422;3582.03002929688;422;3586.32690429688;422;3589.125;422;3546.8662109375;422;3393.80517578125;422;3557.81860351563
423;164.040466308594;423;197.052780151367;423;161.030853271484;423;164.246154785156;423;197.318359375;423;161.462173461914;423;605.342224121094;423;603.768676757813;423;599.151977539063;423;604.140502929688;423;603.031860351563;423;598.679504394531;423;1516.00939941406;423;1506.64416503906;423;1479.98254394531;423;1512.91943359375;423;1504.6298828125;423;1479.04797363281;423;2397.55517578125;423;2379.1103515625;423;2402.607421875;423;2390.84619140625;423;2353.65454101563;423;2399.9736328125;423;2698.9375;423;2690.21337890625;423;2702.54345703125;423;2689.01293945313;423;2639.07788085938;423;2698.6298828125;423;3001.55078125;423;2985.95263671875;423;3008.12866210938;423;2990.3173828125;423;2897.45385742188;423;3004.685546875;423;3582.03002929688;423;3586.32690429688;423;3589.125;423;3547.44970703125;423;3394.3984375;423;3557.07934570313
424;164.140563964844;424;197.142135620117;424;161.149169921875;424;164.066390991211;424;197.296676635742;424;161.47331237793;424;603.911926269531;424;602.684204101563;424;598.008178710938;424;603.662048339844;424;602.873413085938;424;598.546203613281;424;1516.9052734375;424;1507.39306640625;424;1480.916015625;424;1511.82336425781;424;1503.51550292969;424;1478.09655761719;424;2399.01171875;424;2380.59692382813;424;2404.31982421875;424;2390.65576171875;424;2353.7763671875;424;2400.15209960938;424;2699.51684570313;424;2692.04663085938;424;2704.37573242188;424;2688.54150390625;424;2639.51953125;424;2699.22924804688;424;3000.03369140625;424;2984.35595703125;424;3006.8388671875;424;2987.59228515625;424;2895.544921875;424;3001.53198242188;424;3581.3642578125;424;3586.45556640625;424;3588.02270507813;424;3547.177734375;424;3395.15307617188;424;3557.41064453125
425;150.669250488281;425;192.549865722656;425;159.949432373047;425;132.366607666016;425;177.898376464844;425;155.954833984375;425;605.157653808594;425;603.885009765625;425;599.227722167969;425;603.406188964844;425;602.60986328125;425;598.208068847656;425;1514.77563476563;425;1505.44934082031;425;1479.1220703125;425;1512.21472167969;425;1503.89440917969;425;1478.66357421875;425;2397.09448242188;425;2379.19970703125;425;2402.68896484375;425;2389.466796875;425;2352.84423828125;425;2399.34814453125;425;2699.36181640625;425;2691.63745117188;425;2702.29028320313;425;2688.70825195313;425;2639.72290039063;425;2698.0859375;425;3002.22534179688;425;2986.8974609375;425;3009.7216796875;425;2988.15380859375;425;2896.39404296875;425;3002.08862304688;425;3585.95068359375;425;3584.40869140625;425;3584.66967773438;425;3546.98193359375;425;3394.81469726563;425;3557.0224609375
426;97.7971420288086;426;121.315231323242;426;139.396926879883;426;99.4742736816406;426;125.782585144043;426;140.80078125;426;605.157653808594;426;603.885009765625;426;599.227722167969;426;603.974182128906;426;603.110229492188;426;598.672790527344;426;1516.81567382813;426;1507.39758300781;426;1481.25158691406;426;1512.8427734375;426;1504.51538085938;426;1479.48364257813;426;2394.74462890625;426;2377.1796875;426;2400.68432617188;426;2387.38647460938;426;2350.896484375;426;2397.19873046875;426;2699.109375;426;2691.17407226563;426;2702.00927734375;426;2690.75830078125;426;2641.19116210938;426;2699.06884765625;426;2999.72583007813;426;2984.7158203125;426;3006.58325195313;426;2989.4814453125;426;2897.8818359375;426;3003.62280273438;426;3616.94702148438;426;3589.81762695313;426;3583.7490234375;426;3566.23217773438;426;3393.22680664063;426;3550.82348632813
427;97.6930618286133;427;121.230697631836;427;139.398986816406;427;97.9651489257813;427;121.484756469727;427;139.719146728516;427;604.072692871094;427;602.7998046875;427;598.043884277344;427;603.102722167969;427;602.296936035156;427;597.833374023438;427;1515.96875;427;1506.10888671875;427;1480.20202636719;427;1512.60668945313;427;1503.63757324219;427;1478.90698242188;427;2396.42724609375;427;2378.47387695313;427;2402.15258789063;427;2390.02661132813;427;2353.39184570313;427;2399.7470703125;427;2699.109375;427;2691.17407226563;427;2702.00927734375;427;2688.40161132813;427;2639.8974609375;427;2697.93432617188;427;3001.03857421875;427;2986.28564453125;427;3007.912109375;427;2987.93969726563;427;2896.53662109375;427;3001.83544921875;427;3633.92846679688;427;3598.85864257813;427;3590.88696289063;427;3591.1796875;427;3403.14453125;427;3559.21118164063
428;97.3564910888672;428;120.866195678711;428;138.952255249023;428;97.7913513183594;428;121.344497680664;428;139.572708129883;428;605.319763183594;428;604.020080566406;428;599.327392578125;428;604.145385742188;428;603.333923339844;428;598.889526367188;428;1517.33093261719;428;1507.23010253906;428;1481.26818847656;428;1513.44665527344;428;1504.64685058594;428;1479.41674804688;428;2396.427734375;428;2378.48803710938;428;2402.09033203125;428;2387.65771484375;428;2351.19580078125;428;2397.15966796875;428;2696.28564453125;428;2690.13061523438;428;2700.138671875;428;2687.796875;428;2640.35571289063;428;2697.79345703125;428;3002.72485351563;428;2987.8671875;428;3009.54467773438;428;2991.95581054688;428;2899.51953125;428;3006.2138671875;428;3638.47485351563;428;3602.7958984375;428;3595.09301757813;428;3597.97998046875;428;3407.2490234375;428;3563.56713867188
429;97.6259384155273;429;121.218490600586;429;139.376922607422;429;97.7420425415039;429;121.25447845459;429;139.447326660156;429;605.030456542969;429;603.705261230469;429;599.090209960938;429;604.531982421875;429;603.684753417969;429;599.277526855469;429;1516.01647949219;429;1506.38037109375;429;1480.10424804688;429;1512.67651367188;429;1504.24755859375;429;1478.91137695313;429;2396.314453125;429;2378.39672851563;429;2401.7529296875;429;2389.02197265625;429;2352.33569335938;429;2398.66650390625;429;2699.65209960938;429;2691.66772460938;429;2702.13403320313;429;2688.62377929688;429;2639.96899414063;429;2697.1005859375;429;3002.916015625;429;2987.71069335938;429;3009.88403320313;429;2989.07641601563;429;2896.63452148438;429;3003.69848632813;429;3637.4619140625;429;3602.7685546875;429;3594.5478515625;429;3595.921875;429;3405.92041015625;429;3561.98681640625
430;97.6202545166016;430;121.215621948242;430;139.391128540039;430;97.884033203125;430;121.509399414063;430;139.740921020508;430;605.535522460938;430;604.080261230469;430;599.438842773438;430;604.192810058594;430;603.265747070313;430;598.942932128906;430;1517.13439941406;430;1507.47729492188;430;1481.15600585938;430;1512.76428222656;430;1504.64306640625;430;1479.19934082031;430;2396.314453125;430;2378.39672851563;430;2401.7529296875;430;2389.94775390625;430;2352.8212890625;430;2399.17309570313;430;2696.8828125;430;2690.41577148438;430;2700.732421875;430;2688.69873046875;430;2639.79760742188;430;2697.13842773438;430;3002.77465820313;430;2987.85571289063;430;3009.150390625;430;2990.0625;430;2898.31372070313;430;3003.6103515625;430;3641.20190429688;430;3606.01586914063;430;3597.35375976563;430;3600.04736328125;430;3410.4052734375;430;3565.443359375
431;97.6054000854492;431;121.219909667969;431;139.391525268555;431;97.8771057128906;431;121.487640380859;431;139.725692749023;431;605.017578125;431;603.460327148438;431;598.966430664063;431;604.420959472656;431;603.313049316406;431;599.018737792969;431;1516.26062011719;431;1506.95336914063;431;1480.77038574219;431;1512.302734375;431;1504.55541992188;431;1479.2490234375;431;2397.10791015625;431;2379.1494140625;431;2402.51879882813;431;2387.62182617188;431;2350.70532226563;431;2396.61254882813;431;2694.55322265625;431;2688.97924804688;431;2698.49975585938;431;2686.9111328125;431;2639.32934570313;431;2696.28833007813;431;3002.77465820313;431;2987.85571289063;431;3009.150390625;431;2990.884765625;431;2898.94555664063;431;3004.27661132813;431;3640.26342773438;431;3604.3798828125;431;3595.97216796875;431;3601.93408203125;431;3410.7763671875;431;3566.71313476563
432;97.5976638793945;432;121.207862854004;432;139.392868041992;432;97.8720550537109;432;121.479148864746;432;139.72135925293;432;605.079650878906;432;603.771911621094;432;599.153198242188;432;604.301452636719;432;603.298522949219;432;599.087280273438;432;1515.75805664063;432;1506.02990722656;432;1480.86267089844;432;1512.51196289063;432;1503.93994140625;432;1478.65771484375;432;2397.10791015625;432;2379.1494140625;432;2402.51879882813;432;2390.58471679688;432;2353.90014648438;432;2400.11669921875;432;2696.46435546875;432;2690.12158203125;432;2699.0693359375;432;2688.63061523438;432;2640.01293945313;432;2696.6494140625;432;3001.02880859375;432;2985.7470703125;432;3007.3759765625;432;2990.25341796875;432;2898.28930664063;432;3003.73046875;432;3636.01733398438;432;3600.25805664063;432;3592.39453125;432;3597.54467773438;432;3406.82275390625;432;3563.08715820313
433;100.250869750977;433;121.519714355469;433;139.752090454102;433;111.125663757324;433;123.839477539063;433;141.376968383789;433;605.097412109375;433;603.839233398438;433;599.253479003906;433;603.881103515625;433;603.064331054688;433;598.762268066406;433;1479.40673828125;433;1488.4091796875;433;1474.66796875;433;1501.64367675781;433;1498.30419921875;433;1477.78186035156;433;2398.49584960938;433;2380.89233398438;433;2403.72583007813;433;2390.68896484375;433;2354.16455078125;433;2400.27612304688;433;2697.64331054688;433;2689.6689453125;433;2699.99731445313;433;2688.63061523438;433;2640.01293945313;433;2696.6494140625;433;3002.29223632813;433;2987.63037109375;433;3009.44555664063;433;2989.54077148438;433;2897.78735351563;433;3003.56958007813;433;3632.89404296875;433;3597.86547851563;433;3590.56787109375;433;3597.54467773438;433;3406.82275390625;433;3563.08715820313
434;132.876892089844;434;128.895629882813;434;143.792495727539;434;140.276885986328;434;131.483764648438;434;145.005432128906;434;604.617065429688;434;603.200744628906;434;598.493957519531;434;603.725402832031;434;602.660278320313;434;598.298156738281;434;1479.40673828125;434;1488.4091796875;434;1474.66796875;434;1463.66821289063;434;1481.51770019531;434;1472.35913085938;434;2398.2197265625;434;2380.73608398438;434;2402.7392578125;434;2390.8271484375;434;2354.4326171875;434;2399.61499023438;434;2698.97338867188;434;2691.54223632813;434;2702.58471679688;434;2689.6767578125;434;2640.61865234375;434;2698.89794921875;434;2999.5693359375;434;2985.39453125;434;3006.64819335938;434;2987.46044921875;434;2896.57373046875;434;3001.00024414063;434;3637.09228515625;434;3601.814453125;434;3594.6416015625;434;3601.2861328125;434;3410.35791015625;434;3566.4384765625
435;143.023208618164;435;132.225723266602;435;144.959518432617;435;143.381149291992;435;132.553771972656;435;145.295471191406;435;605.272705078125;435;603.865234375;435;599.227600097656;435;603.725402832031;435;602.660278320313;435;598.298156738281;435;1466.37023925781;435;1499.09497070313;435;1507.37927246094;435;1461.99377441406;435;1492.74340820313;435;1495.31604003906;435;2398.173828125;435;2380.61889648438;435;2402.91796875;435;2390.62744140625;435;2354.22338867188;435;2399.38598632813;435;2697.57934570313;435;2690.55322265625;435;2701.11206054688;435;2689.6767578125;435;2640.61865234375;435;2698.89794921875;435;3002.33276367188;435;2987.9970703125;435;3009.57104492188;435;2989.51416015625;435;2898.607421875;435;3003.42651367188;435;3640.07006835938;435;3604.359375;435;3597.16821289063;435;3601.2861328125;435;3410.35791015625;435;3566.4384765625
436;143.275253295898;436;132.400115966797;436;145.045608520508;436;143.432083129883;436;132.587341308594;436;145.337432861328;436;604.960083007813;436;603.7294921875;436;599.13330078125;436;604.254028320313;436;603.45361328125;436;599.123352050781;436;1466.37023925781;436;1499.09497070313;436;1507.37927246094;436;1463.65710449219;436;1497.62280273438;436;1508.86340332031;436;2397.15673828125;436;2379.83544921875;436;2402.28515625;436;2391.26220703125;436;2355.01538085938;436;2400.17358398438;436;2700.09033203125;436;2693.34692382813;436;2703.92895507813;436;2689.68408203125;436;2640.896484375;436;2698.97485351563;436;3004.3544921875;436;2989.71142578125;436;3010.88940429688;436;2991.08959960938;436;2899.78881835938;436;3004.92749023438;436;3640.32861328125;436;3604.115234375;436;3596.86865234375;436;3602.89013671875;436;3410.90844726563;436;3568.37329101563
437;143.262710571289;437;132.393768310547;437;145.021484375;437;143.097839355469;437;132.287384033203;437;144.977493286133;437;605.207580566406;437;603.967102050781;437;599.429748535156;437;604.254028320313;437;603.45361328125;437;599.123352050781;437;1466.65063476563;437;1499.56860351563;437;1509.68041992188;437;1463.28955078125;437;1496.85314941406;437;1508.279296875;437;2396.46923828125;437;2379.416015625;437;2401.25439453125;437;2390.4462890625;437;2354.724609375;437;2399.48315429688;437;2696.51318359375;437;2689.25170898438;437;2700.25756835938;437;2687.01831054688;437;2638.4765625;437;2696.53442382813;437;3003.36645507813;437;2988.95166015625;437;3010.68505859375;437;2991.20068359375;437;2899.62084960938;437;3005.4423828125;437;3641.62377929688;437;3606.115234375;437;3598.953125;437;3598.146484375;437;3407.75268554688;437;3564.35961914063
438;142.752029418945;438;131.90901184082;438;144.479949951172;438;143.283157348633;438;132.499252319336;438;145.208694458008;438;604.870666503906;438;603.721130371094;438;599.166809082031;438;604.3759765625;438;603.577331542969;438;599.169006347656;438;1467.92431640625;438;1500.46997070313;438;1510.74694824219;438;1464.08288574219;438;1497.89794921875;438;1509.2802734375;438;2396.79296875;438;2379.49096679688;438;2401.58471679688;438;2390.4462890625;438;2354.724609375;438;2399.48315429688;438;2698.05737304688;438;2691.16723632813;438;2702.43017578125;438;2689.47338867188;438;2641.08471679688;438;2699.49829101563;438;3002.13134765625;438;2987.85668945313;438;3009.52856445313;438;2991.05322265625;438;2900.36157226563;438;3006.68725585938;438;3632.07153320313;438;3600.47607421875;438;3594.4404296875;438;3574.78833007813;438;3399.71362304688;438;3562.49389648438
439;143.148513793945;439;132.303436279297;439;144.892791748047;439;143.329025268555;439;132.519760131836;439;145.233779907227;439;605.051391601563;439;603.847839355469;439;599.057678222656;439;604.3759765625;439;603.577331542969;439;599.169006347656;439;1467.34838867188;439;1500.01049804688;439;1510.11608886719;439;1463.14819335938;439;1496.73449707031;439;1507.7373046875;439;2394.85766601563;439;2377.47338867188;439;2399.81884765625;439;2387.84228515625;439;2351.75561523438;439;2396.81079101563;439;2697.99853515625;439;2691.73803710938;439;2702.38720703125;439;2688.68872070313;439;2640.9013671875;439;2697.66455078125;439;3003.12841796875;439;2988.43090820313;439;3010.251953125;439;2989.2958984375;439;2897.82299804688;439;3002.92895507813;439;3593.71484375;439;3585.35473632813;439;3588.93408203125;439;3543.765625;439;3386.47802734375;439;3552.60595703125
440;143.162246704102;440;132.286865234375;440;144.919723510742;440;143.370239257813;440;132.54541015625;440;145.263473510742;440;605.129089355469;440;603.960083007813;440;599.27783203125;440;604.218200683594;440;603.444885253906;440;599.054992675781;440;1467.88525390625;440;1500.48571777344;440;1510.49658203125;440;1465.09375;440;1498.77429199219;440;1509.82836914063;440;2397.88354492188;440;2380.31298828125;440;2402.74560546875;440;2387.84228515625;440;2351.75561523438;440;2396.81079101563;440;2698.05419921875;440;2692.15698242188;440;2702.16943359375;440;2688.44946289063;440;2640.62963867188;440;2697.97265625;440;3003.962890625;440;2988.92553710938;440;3010.607421875;440;2991.6279296875;440;2899.50952148438;440;3005.22631835938;440;3576.19848632813;440;3577.240234375;440;3583.3037109375;440;3545.99340820313;440;3392.38110351563;440;3556.67626953125
441;143.190155029297;441;132.343246459961;441;144.936447143555;441;143.389984130859;441;132.564956665039;441;145.289199829102;441;604.884094238281;441;603.66015625;441;598.94140625;441;604.218200683594;441;603.444885253906;441;599.054992675781;441;1468.52856445313;441;1501.5087890625;441;1511.46655273438;441;1464.89672851563;441;1498.51428222656;441;1509.54675292969;441;2398.79418945313;441;2381.24536132813;441;2403.45849609375;441;2391.12036132813;441;2354.40283203125;441;2400.13354492188;441;2697.43505859375;441;2690.25024414063;441;2701.0244140625;441;2689.58520507813;441;2640.08422851563;441;2697.94458007813;441;3004.43603515625;441;2989.45751953125;441;3011.45703125;441;2991.6279296875;441;2899.50952148438;441;3005.22631835938;441;3582.0556640625;441;3589.48364257813;441;3598.55712890625;441;3546.39379882813;441;3400.10693359375;441;3582.03051757813
